timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:07:33.137676+00:00,DRONE-6471,True,DJI Mavic,19.170567,72.774308,19.168633,72.723385,0.91,498.4,10.78,223,192.168.0.9,8082
2026-05-29T18:07:34.139248+00:00,DRONE-5163,True,DJI Mavic,19.026276,72.862235,19.06955,72.959377,0.79,53.36,16.53,245,192.168.0.9,8082
2026-05-29T18:07:35.140816+00:00,DRONE-2326,True,DJI Phantom,19.043438,72.758364,19.117442,72.871635,0.96,242.15,2.01,192,192.168.0.9,8082
2026-05-29T18:07:36.142402+00:00,DRONE-2939,True,DJI Mavic,19.011968,72.751806,19.120948,72.762674,0.99,434.18,34.98,59,192.168.0.9,8082
2026-05-29T18:07:37.142663+00:00,DRONE-4656,True,Skydio,19.118718,72.762061,18.993417,72.884199,0.76,458.98,25.77,278,192.168.0.9,8082
2026-05-29T18:07:38.144181+00:00,DRONE-8260,True,DJI Mavic,19.097039,72.804875,19.064376,72.968774,0.82,471.17,12.99,87,192.168.0.9,8082
2026-05-29T18:07:39.145723+00:00,DRONE-2006,True,Autel EVO,19.158139,72.866505,19.09636,72.905235,0.85,126.58,26.02,352,192.168.0.9,8082
2026-05-29T18:07:40.147227+00:00,DRONE-9506,True,Parrot Anafi,19.186871,72.853896,18.940379,72.781391,0.73,138.91,7.83,239,192.168.0.9,8082
2026-05-29T18:07:41.148805+00:00,DRONE-5300,True,DJI Phantom,19.012078,72.701181,19.053075,72.93146,0.87,440.3,25.08,42,192.168.0.9,8082
2026-05-29T18:07:42.150376+00:00,DRONE-7934,True,DJI Mini,19.081152,72.982542,18.965575,72.863377,0.9,228.56,13.02,277,192.168.0.9,8082
2026-05-29T18:07:43.151959+00:00,DRONE-4041,True,Skydio,18.916041,72.888242,19.18683,72.819367,0.96,427.4,16.59,90,192.168.0.9,8082
2026-05-29T18:07:44.153519+00:00,DRONE-7153,True,Unknown,19.120878,72.86837,19.164174,72.812176,0.73,261.19,14.8,114,192.168.0.9,8082
2026-05-29T18:07:45.155087+00:00,DRONE-5925,True,DJI Mini,18.997688,72.958133,19.174512,72.769049,0.88,98.34,13.9,328,192.168.0.9,8082
2026-05-29T18:07:46.155860+00:00,DRONE-6104,True,Skydio,19.070316,72.999786,19.137689,72.992989,0.89,71.23,9.26,144,192.168.0.9,8082
2026-05-29T18:07:47.156953+00:00,DRONE-8554,True,DJI Phantom,19.182422,72.863198,19.168447,72.985018,0.81,446.79,13.81,142,192.168.0.9,8082
2026-05-29T18:07:48.158510+00:00,DRONE-4985,True,Unknown,19.110992,72.912817,18.909522,72.741998,0.89,141.65,3.37,20,192.168.0.9,8082
2026-05-29T18:07:49.160075+00:00,DRONE-5088,True,DJI Mini,19.15209,72.964649,18.922054,72.927548,0.77,43.72,21.81,48,192.168.0.9,8082
2026-05-29T18:07:50.161654+00:00,DRONE-4930,True,Skydio,18.983531,72.965084,19.040044,72.965718,0.87,447.24,13.21,72,192.168.0.9,8082
2026-05-29T18:07:51.163228+00:00,DRONE-4685,True,Autel EVO,19.056181,72.777861,19.060732,72.814801,0.88,494.16,21.17,156,192.168.0.9,8082
2026-05-29T18:07:52.164786+00:00,DRONE-7399,True,Autel EVO,18.919988,72.982088,19.017955,72.841662,0.85,440.35,11.91,141,192.168.0.9,8082
2026-05-29T18:07:53.166406+00:00,DRONE-9347,True,DJI Mavic,18.941969,72.872001,18.93799,72.881112,0.71,445.93,11.39,171,192.168.0.9,8082
2026-05-29T18:07:54.167970+00:00,DRONE-9706,True,Unknown,19.083077,72.936818,19.09037,72.734264,0.87,113.21,4.86,41,192.168.0.9,8082
2026-05-29T18:07:55.169557+00:00,DRONE-1624,True,DJI Mini,19.142457,72.787297,18.946263,72.855245,0.98,96.14,8.67,133,192.168.0.9,8082
2026-05-29T18:07:56.171126+00:00,DRONE-3940,True,DJI Mini,19.055816,72.885131,19.004148,72.885606,0.84,495.71,9.42,97,192.168.0.9,8082
2026-05-29T18:07:57.172692+00:00,DRONE-4666,True,Parrot Anafi,19.096432,72.928963,19.120737,72.857046,0.88,268.06,31.98,318,192.168.0.9,8082
2026-05-29T18:07:58.174301+00:00,DRONE-3907,True,DJI Mavic,18.998879,72.758236,19.01066,72.772806,0.94,44.35,21.61,29,192.168.0.9,8082
2026-05-29T18:07:59.175865+00:00,DRONE-6039,True,Autel EVO,18.918655,72.724779,19.061952,72.716502,0.81,304.28,15.36,62,192.168.0.9,8082
2026-05-29T18:08:00.177432+00:00,DRONE-2200,True,Parrot Anafi,19.019964,72.887721,19.102416,72.704814,0.87,305.09,6.89,298,192.168.0.9,8082
2026-05-29T18:08:01.177862+00:00,DRONE-4300,True,Autel EVO,19.168023,72.935852,19.150195,72.725871,0.83,474.77,34.73,84,192.168.0.9,8082
2026-05-29T18:08:02.179454+00:00,DRONE-3331,True,Skydio,19.038162,72.793996,19.012876,72.786579,0.86,399.19,14.07,178,192.168.0.9,8082
2026-05-29T18:08:03.181031+00:00,DRONE-3856,True,DJI Mavic,19.158704,72.828519,19.043593,72.731048,0.71,122.53,15.71,131,192.168.0.9,8082
2026-05-29T18:08:04.182596+00:00,DRONE-3432,True,DJI Mini,19.05176,72.912415,19.026814,72.885453,0.76,215.7,18.87,98,192.168.0.9,8082
2026-05-29T18:08:05.183857+00:00,DRONE-5160,True,Parrot Anafi,19.073767,72.764188,18.931151,72.739301,0.8,226.65,8.37,172,192.168.0.9,8082
2026-05-29T18:08:06.185424+00:00,DRONE-6215,True,DJI Mini,19.140388,72.910075,19.105256,72.846544,0.95,470.71,8.92,3,192.168.0.9,8082
2026-05-29T18:08:07.186968+00:00,DRONE-2179,True,Skydio,18.973563,72.987311,18.978726,72.972647,0.8,364.01,16.33,330,192.168.0.9,8082
2026-05-29T18:08:08.187823+00:00,DRONE-9161,True,Skydio,18.971856,72.736439,19.173489,72.979986,0.71,365.57,10.89,110,192.168.0.9,8082
2026-05-29T18:08:09.188818+00:00,DRONE-4779,True,DJI Mavic,19.165841,72.771227,19.163859,72.766753,0.91,274.61,5.68,16,192.168.0.9,8082
2026-05-29T18:08:10.190414+00:00,DRONE-3808,True,DJI Mavic,19.043176,72.904337,18.949049,72.714347,0.85,311.72,29.03,34,192.168.0.9,8082
2026-05-29T18:08:11.191992+00:00,DRONE-1008,True,Skydio,19.050362,72.809857,18.984174,72.777777,0.8,72.55,26.27,224,192.168.0.9,8082
2026-05-29T18:08:12.193575+00:00,DRONE-2501,True,Autel EVO,19.030726,72.902557,19.094697,72.84105,0.96,269.72,19.94,159,192.168.0.9,8082
2026-05-29T18:08:13.195167+00:00,DRONE-3451,True,Parrot Anafi,18.940003,72.894117,18.91527,72.877719,0.88,140.45,4.8,188,192.168.0.9,8082
2026-05-29T18:08:14.196754+00:00,DRONE-4380,True,Autel EVO,18.906863,72.819695,18.971509,72.74624,0.77,395.08,10.12,288,192.168.0.9,8082
2026-05-29T18:08:15.198353+00:00,DRONE-9599,True,Unknown,18.977101,72.708076,18.996918,72.755151,0.7,450.43,10.88,20,192.168.0.9,8082
2026-05-29T18:08:16.199938+00:00,DRONE-2199,True,DJI Mini,18.9432,72.825192,18.917239,72.828923,0.84,174.51,28.05,262,192.168.0.9,8082
2026-05-29T18:08:17.201516+00:00,DRONE-1755,True,Parrot Anafi,19.125164,72.996916,19.169206,72.992344,0.78,258.82,11.12,330,192.168.0.9,8082
2026-05-29T18:08:18.203085+00:00,DRONE-5417,True,DJI Mavic,18.996994,72.738129,19.080919,72.942758,0.76,452.29,13.16,300,192.168.0.9,8082
2026-05-29T18:08:19.204651+00:00,DRONE-9608,True,DJI Mavic,18.945895,72.814466,19.057442,72.889429,0.89,496.32,33.58,348,192.168.0.9,8082
2026-05-29T18:08:20.206238+00:00,DRONE-9639,True,DJI Mavic,19.147936,72.940308,19.03833,72.972796,0.91,340.54,2.82,352,192.168.0.9,8082
2026-05-29T18:08:21.206517+00:00,DRONE-3667,True,DJI Phantom,19.058523,72.794355,19.14034,72.898878,0.73,35.53,21.24,240,192.168.0.9,8082
2026-05-29T18:08:22.208084+00:00,DRONE-3311,True,DJI Mavic,18.939902,72.957819,19.054757,72.854103,0.77,309.6,1.13,158,192.168.0.9,8082
2026-05-29T18:08:23.209312+00:00,DRONE-4365,True,Parrot Anafi,19.041225,72.838874,19.188912,72.741156,0.71,74.41,21.68,254,192.168.0.9,8082
2026-05-29T18:08:24.210868+00:00,DRONE-7174,True,Parrot Anafi,19.18105,72.98257,19.006878,72.967222,0.98,279.96,5.64,334,192.168.0.9,8082
2026-05-29T18:08:25.212465+00:00,DRONE-9779,True,Parrot Anafi,19.149717,72.715434,19.125976,72.70446,0.78,488.15,26.03,160,192.168.0.9,8082
2026-05-29T18:08:26.214053+00:00,DRONE-6259,True,DJI Mini,18.93688,72.809078,19.098903,72.998158,0.76,348.17,13.7,77,192.168.0.9,8082
2026-05-29T18:08:27.215614+00:00,DRONE-9528,True,Autel EVO,19.161349,72.760195,18.942081,72.703114,0.75,345.69,25.73,45,192.168.0.9,8082
2026-05-29T18:08:28.217201+00:00,DRONE-2474,True,Autel EVO,19.037124,72.801096,18.995049,72.777464,0.83,228.91,5.12,277,192.168.0.9,8082
2026-05-29T18:08:29.218433+00:00,DRONE-3642,True,Skydio,19.092064,72.724052,18.938509,72.862997,0.98,411.36,32.04,38,192.168.0.9,8082
2026-05-29T18:08:30.219656+00:00,DRONE-8662,True,DJI Mavic,19.181462,72.963359,19.184993,72.745773,0.91,398.21,13.08,145,192.168.0.9,8082
2026-05-29T18:08:31.221225+00:00,DRONE-7085,True,Autel EVO,19.024026,72.996881,19.075851,72.821645,0.86,39.02,15.57,288,192.168.0.9,8082
2026-05-29T18:08:32.222784+00:00,DRONE-9601,True,Skydio,19.162847,72.881203,19.190377,72.735831,0.95,386.46,3.11,264,192.168.0.9,8082
2026-05-29T18:08:33.224366+00:00,DRONE-7309,True,Parrot Anafi,18.900853,72.868417,19.174196,72.879351,0.84,385.73,5.9,329,192.168.0.9,8082
2026-05-29T18:08:34.225930+00:00,DRONE-8890,True,Unknown,19.001435,72.74301,18.943154,72.923696,0.98,434.28,12.72,359,192.168.0.9,8082
2026-05-29T18:08:35.227492+00:00,DRONE-1360,True,Autel EVO,19.011406,72.885502,19.128542,72.77209,0.77,102.74,20.25,343,192.168.0.9,8082
2026-05-29T18:08:36.228705+00:00,DRONE-5673,True,Autel EVO,19.028333,72.978127,18.935049,72.853837,0.7,116.21,7.04,63,192.168.0.9,8082
2026-05-29T18:08:37.230277+00:00,DRONE-7438,True,Skydio,19.193523,72.706224,19.152056,72.842461,0.84,327.36,21.03,69,192.168.0.9,8082
2026-05-29T18:08:38.231839+00:00,DRONE-8638,True,DJI Phantom,19.181683,72.962361,19.175464,72.773735,0.82,38.06,25.83,274,192.168.0.9,8082
2026-05-29T18:08:39.233397+00:00,DRONE-3646,True,DJI Phantom,19.01269,72.847304,19.072096,72.731809,0.82,80.14,0.74,212,192.168.0.9,8082
2026-05-29T18:08:40.234954+00:00,DRONE-8958,True,DJI Mini,19.034955,72.998985,18.920858,72.75272,0.85,334.35,24.08,304,192.168.0.9,8082
2026-05-29T18:08:41.236550+00:00,DRONE-3796,True,DJI Phantom,19.066875,72.792519,18.956133,72.897101,0.97,382.82,33.79,126,192.168.0.9,8082
2026-05-29T18:08:42.238228+00:00,DRONE-2661,True,Parrot Anafi,19.085597,72.780579,19.149074,72.887551,0.83,284.33,0.16,245,192.168.0.9,8082
2026-05-29T18:08:43.239457+00:00,DRONE-1416,True,DJI Mavic,19.038944,72.902764,19.084091,72.987562,0.78,147.62,27.02,75,192.168.0.9,8082
2026-05-29T18:08:44.241030+00:00,DRONE-2419,True,DJI Phantom,19.084712,72.910179,19.038123,72.998004,0.85,261.36,4.78,348,192.168.0.9,8082
2026-05-29T18:08:45.242591+00:00,DRONE-9933,True,Unknown,18.989098,72.881428,19.020883,72.893388,0.75,34.64,21.37,147,192.168.0.9,8082
2026-05-29T18:08:46.244151+00:00,DRONE-6875,True,DJI Phantom,19.031498,72.764991,19.097971,72.950414,0.76,203.84,18.92,223,192.168.0.9,8082
2026-05-29T18:08:47.245712+00:00,DRONE-2676,True,DJI Mavic,19.18919,72.954716,18.998342,72.89658,0.87,346.26,21.25,341,192.168.0.9,8082
2026-05-29T18:08:48.247280+00:00,DRONE-5499,True,Unknown,19.108981,72.778981,19.062411,72.727574,0.95,248.47,19.26,188,192.168.0.9,8082
2026-05-29T18:08:49.248838+00:00,DRONE-2273,True,Parrot Anafi,19.175663,72.936241,19.012657,72.894086,0.83,85.13,25.72,245,192.168.0.9,8082
2026-05-29T18:08:50.250403+00:00,DRONE-6534,True,DJI Mavic,18.952153,72.760892,18.927641,72.828256,0.98,288.3,26.01,134,192.168.0.9,8082
2026-05-29T18:08:51.251965+00:00,DRONE-8152,True,Autel EVO,19.145464,72.743125,19.162976,72.896721,0.91,344.33,15.55,25,192.168.0.9,8082
2026-05-29T18:08:52.253532+00:00,DRONE-4189,True,Parrot Anafi,19.167101,72.930015,19.035614,72.9096,0.94,328.69,23.82,293,192.168.0.9,8082
2026-05-29T18:08:53.255115+00:00,DRONE-3118,True,Autel EVO,19.155779,72.811917,19.195709,72.807959,0.71,130.66,11.93,335,192.168.0.9,8082
2026-05-29T18:08:54.256688+00:00,DRONE-2424,True,Skydio,18.970406,72.788503,19.083078,72.825427,0.95,335.04,34.65,247,192.168.0.9,8082
2026-05-29T18:08:55.258264+00:00,DRONE-2400,True,DJI Mavic,19.053391,72.82736,19.076995,72.991006,0.86,302.86,5.14,227,192.168.0.9,8082
2026-05-29T18:08:56.259780+00:00,DRONE-5157,True,Skydio,18.980277,72.970994,18.952833,72.763772,0.71,464.72,5.97,50,192.168.0.9,8082
2026-05-29T18:08:57.261410+00:00,DRONE-4613,True,DJI Mavic,19.05918,72.855336,19.013873,72.934422,0.84,104.94,19.34,214,192.168.0.9,8082
2026-05-29T18:08:58.262867+00:00,DRONE-6547,True,DJI Mini,19.175256,72.892285,19.196387,72.895192,0.87,202.86,2.14,77,192.168.0.9,8082
2026-05-29T18:08:59.263824+00:00,DRONE-9032,True,Parrot Anafi,18.90217,72.918704,19.086797,72.889504,0.77,355.13,31.87,235,192.168.0.9,8082
2026-05-29T18:09:00.265383+00:00,DRONE-8675,True,DJI Phantom,18.982683,72.941887,19.138876,72.726527,0.87,168.2,25.98,104,192.168.0.9,8082
2026-05-29T18:09:01.266947+00:00,DRONE-2140,True,Skydio,19.007563,72.91958,18.942155,72.85358,0.81,237.4,18.78,343,192.168.0.9,8082
2026-05-29T18:09:02.268428+00:00,DRONE-1387,True,Unknown,19.136285,72.880618,18.945936,72.92725,0.96,380.74,3.34,59,192.168.0.9,8082
2026-05-29T18:09:03.269646+00:00,DRONE-9882,True,DJI Mavic,19.161951,72.874886,18.948948,72.796264,0.94,397.18,15.43,136,192.168.0.9,8082
2026-05-29T18:09:04.271221+00:00,DRONE-6967,True,DJI Mini,19.109394,72.737675,18.979331,72.866297,0.94,454.09,19.12,84,192.168.0.9,8082
2026-05-29T18:09:05.272820+00:00,DRONE-3277,True,Parrot Anafi,19.041773,72.761127,18.96959,72.766825,0.93,357.61,23.99,105,192.168.0.9,8082
2026-05-29T18:09:06.274398+00:00,DRONE-4904,True,Skydio,19.130635,72.858949,18.922972,72.894016,0.81,176.31,29.85,67,192.168.0.9,8082
2026-05-29T18:09:07.275976+00:00,DRONE-4070,True,DJI Phantom,18.968397,72.80149,19.00415,72.978728,0.97,188.4,3.23,25,192.168.0.9,8082
2026-05-29T18:09:08.277251+00:00,DRONE-6337,True,Unknown,19.130393,72.863809,18.927026,72.874185,0.76,406.79,9.93,6,192.168.0.9,8082
2026-05-29T18:09:09.278471+00:00,DRONE-8357,True,Parrot Anafi,19.196026,72.722271,18.959621,72.862717,0.91,475.29,32.09,54,192.168.0.9,8082
2026-05-29T18:09:10.279693+00:00,DRONE-7928,True,DJI Phantom,19.08171,72.809082,19.146955,72.792482,0.89,27.0,28.39,211,192.168.0.9,8082
2026-05-29T18:09:11.281274+00:00,DRONE-2689,True,Parrot Anafi,18.931019,72.826205,19.026734,72.97069,0.8,90.59,8.15,248,192.168.0.9,8082
2026-05-29T18:09:12.282859+00:00,DRONE-8840,True,DJI Mavic,18.97403,72.986717,19.136728,72.888363,0.79,435.07,32.52,35,192.168.0.9,8082
2026-05-29T18:09:13.284472+00:00,DRONE-7300,True,DJI Mini,18.986437,72.995918,19.065132,72.73355,0.86,312.33,32.35,67,192.168.0.9,8082
2026-05-29T18:09:14.286052+00:00,DRONE-2608,True,Unknown,19.190728,72.875327,19.030473,72.734074,0.93,109.7,15.82,309,192.168.0.9,8082
2026-05-29T18:09:15.287618+00:00,DRONE-4618,True,DJI Mavic,18.963757,72.935629,19.192303,72.940887,0.82,346.41,0.91,88,192.168.0.9,8082
2026-05-29T18:09:16.288824+00:00,DRONE-6429,True,Parrot Anafi,19.073016,72.99891,19.062921,72.782092,0.75,405.54,10.49,157,192.168.0.9,8082
2026-05-29T18:09:17.290412+00:00,DRONE-2909,True,Unknown,19.055657,72.88139,19.022352,72.708688,0.87,354.74,10.6,302,192.168.0.9,8082
2026-05-29T18:09:18.291987+00:00,DRONE-5478,True,Autel EVO,19.071566,72.759194,19.002226,72.781049,0.9,361.67,17.84,61,192.168.0.9,8082
2026-05-29T18:09:19.293551+00:00,DRONE-1244,True,DJI Phantom,19.088635,72.940327,18.946086,72.808241,0.98,383.02,14.74,70,192.168.0.9,8082
2026-05-29T18:09:20.295114+00:00,DRONE-2047,True,Parrot Anafi,19.066695,72.924451,18.985656,72.861417,0.72,195.23,23.45,315,192.168.0.9,8082
2026-05-29T18:09:21.296686+00:00,DRONE-6196,True,Unknown,19.172288,72.926486,18.908267,72.826577,0.74,494.6,32.7,291,192.168.0.9,8082
2026-05-29T18:09:22.298281+00:00,DRONE-9403,True,DJI Mini,19.136182,72.792505,19.015354,72.703145,0.94,72.09,5.18,65,192.168.0.9,8082
2026-05-29T18:09:23.299847+00:00,DRONE-2781,True,Skydio,19.109238,72.870865,19.017109,72.986452,0.99,40.66,1.65,30,192.168.0.9,8082
2026-05-29T18:09:24.301413+00:00,DRONE-4961,True,Unknown,19.050599,72.949338,18.932155,72.83648,0.9,315.12,30.81,112,192.168.0.9,8082
2026-05-29T18:09:25.302981+00:00,DRONE-6919,True,DJI Mini,19.196926,72.925078,18.957696,72.762732,0.82,152.95,11.37,359,192.168.0.9,8082
2026-05-29T18:09:26.304566+00:00,DRONE-8855,True,DJI Mini,19.056614,72.844643,19.025979,72.82595,0.81,223.6,27.95,181,192.168.0.9,8082
2026-05-29T18:09:27.306139+00:00,DRONE-1684,True,Parrot Anafi,19.053908,72.776102,18.909213,72.978058,0.72,202.29,2.1,212,192.168.0.9,8082
2026-05-29T18:09:28.307713+00:00,DRONE-9901,True,Autel EVO,18.96011,72.905657,19.137073,72.803045,0.84,236.89,14.01,252,192.168.0.9,8082
2026-05-29T18:09:29.309322+00:00,DRONE-4586,True,Autel EVO,19.012167,72.963888,19.039517,72.912865,0.76,337.36,3.6,34,192.168.0.9,8082
2026-05-29T18:09:30.310930+00:00,DRONE-8420,True,DJI Phantom,19.03268,72.719535,19.195013,72.865334,0.91,448.6,30.87,158,192.168.0.9,8082
2026-05-29T18:09:31.312501+00:00,DRONE-6464,True,DJI Mavic,19.192734,72.750664,19.119613,72.905926,0.71,107.8,3.29,108,192.168.0.9,8082
2026-05-29T18:09:32.314105+00:00,DRONE-7374,True,Autel EVO,18.969337,72.803116,19.053156,72.937891,0.76,283.0,10.27,259,192.168.0.9,8082
2026-05-29T18:09:33.315705+00:00,DRONE-1877,True,Autel EVO,19.119566,72.80447,18.932587,72.876613,0.96,166.05,0.35,29,192.168.0.9,8082
2026-05-29T18:09:34.317286+00:00,DRONE-5419,True,Parrot Anafi,18.930971,72.717172,19.042905,72.990639,0.85,427.2,0.97,20,192.168.0.9,8082
2026-05-29T18:09:35.318848+00:00,DRONE-1310,True,Parrot Anafi,18.984764,72.990759,18.906639,72.792739,0.9,197.83,33.5,6,192.168.0.9,8082
2026-05-29T18:09:36.320066+00:00,DRONE-5798,True,Skydio,19.194157,72.899396,19.027739,72.8523,0.76,269.47,7.32,321,192.168.0.9,8082
2026-05-29T18:09:37.321655+00:00,DRONE-9086,True,Autel EVO,18.961996,72.818329,18.999356,72.917694,0.82,70.14,17.01,267,192.168.0.9,8082
2026-05-29T18:09:38.323251+00:00,DRONE-6660,True,Autel EVO,19.155768,72.763402,19.158371,72.967649,0.96,224.82,5.94,171,192.168.0.9,8082
2026-05-29T18:09:39.324813+00:00,DRONE-6511,True,Skydio,18.918367,72.974956,19.076566,72.733536,0.94,310.58,31.74,211,192.168.0.9,8082
2026-05-29T18:09:40.326369+00:00,DRONE-1585,True,Unknown,18.926028,72.97491,19.011842,72.840036,0.83,449.08,28.25,315,192.168.0.9,8082
2026-05-29T18:09:41.327929+00:00,DRONE-4184,True,Parrot Anafi,18.992538,72.850752,19.098849,72.861498,0.94,451.89,7.44,356,192.168.0.9,8082
2026-05-29T18:09:42.329164+00:00,DRONE-8596,True,Autel EVO,19.096741,72.729923,18.913044,72.864851,0.86,461.31,4.04,2,192.168.0.9,8082
2026-05-29T18:09:43.330739+00:00,DRONE-7189,True,Skydio,18.974715,72.908229,18.914217,72.805897,0.74,300.98,7.45,211,192.168.0.9,8082
2026-05-29T18:09:44.332318+00:00,DRONE-5603,True,DJI Mavic,18.964199,72.894782,19.060297,72.771137,0.77,51.53,0.09,24,192.168.0.9,8082
2026-05-29T18:09:45.333881+00:00,DRONE-1239,True,Parrot Anafi,18.937191,72.809468,18.921597,72.840188,0.96,433.42,4.44,36,192.168.0.9,8082
2026-05-29T18:09:46.335490+00:00,DRONE-6692,True,Skydio,19.104676,72.763742,19.084376,72.973767,0.79,244.37,4.9,40,192.168.0.9,8082
2026-05-29T18:09:47.337071+00:00,DRONE-9972,True,DJI Mini,19.140404,72.726218,19.127093,72.808396,0.91,183.73,31.57,89,192.168.0.9,8082
2026-05-29T18:09:48.338430+00:00,DRONE-6778,True,Unknown,19.005014,72.705561,19.140518,72.730694,0.92,294.89,0.28,21,192.168.0.9,8082
2026-05-29T18:09:49.339645+00:00,DRONE-6031,True,DJI Phantom,19.049528,72.703136,18.957431,72.719207,0.85,195.58,8.2,288,192.168.0.9,8082
2026-05-29T18:09:50.341217+00:00,DRONE-7430,True,Skydio,19.081344,72.700966,19.072496,72.884223,0.8,276.39,32.9,21,192.168.0.9,8082
2026-05-29T18:09:51.342776+00:00,DRONE-3263,True,Autel EVO,19.100788,72.997287,19.188113,72.888291,0.77,379.87,28.84,73,192.168.0.9,8082
2026-05-29T18:09:52.344356+00:00,DRONE-4862,True,Unknown,18.930543,72.945636,19.168769,72.951398,0.84,91.94,6.35,39,192.168.0.9,8082
2026-05-29T18:09:53.344869+00:00,DRONE-6244,True,Unknown,19.104632,72.889614,18.991305,72.841119,0.95,402.46,16.78,298,192.168.0.9,8082
2026-05-29T18:09:54.346343+00:00,DRONE-5984,True,Skydio,19.075467,72.747206,18.933213,72.769167,0.9,441.1,32.24,104,192.168.0.9,8082
2026-05-29T18:09:55.347831+00:00,DRONE-3753,True,Unknown,19.024017,72.793978,18.965439,72.904823,0.84,280.02,10.81,141,192.168.0.9,8082
2026-05-29T18:09:56.348875+00:00,DRONE-9456,True,Autel EVO,19.180956,72.749101,18.981803,72.988496,0.96,71.21,14.14,296,192.168.0.9,8082
2026-05-29T18:09:57.350453+00:00,DRONE-1844,True,Unknown,18.99379,72.94025,18.944188,72.987427,0.87,40.45,18.59,119,192.168.0.9,8082
2026-05-29T18:09:58.352040+00:00,DRONE-7659,True,DJI Phantom,19.178991,72.767398,19.056009,72.802111,0.75,159.6,8.98,276,192.168.0.9,8082
2026-05-29T18:09:59.353626+00:00,DRONE-8685,True,Unknown,19.049804,72.753302,19.136635,72.942111,0.88,69.25,23.32,69,192.168.0.9,8082
2026-05-29T18:10:00.355203+00:00,DRONE-1341,True,DJI Phantom,18.975438,72.809826,19.105482,72.978153,0.95,36.32,24.83,231,192.168.0.9,8082
2026-05-29T18:10:01.356763+00:00,DRONE-6650,True,DJI Mini,19.149146,72.846131,19.044454,72.86734,0.89,156.66,3.48,96,192.168.0.9,8082
2026-05-29T18:10:02.358381+00:00,DRONE-6444,True,DJI Mavic,18.965656,72.853434,18.971876,72.95779,0.88,486.13,16.87,324,192.168.0.9,8082
2026-05-29T18:10:03.359965+00:00,DRONE-5912,True,Unknown,19.126202,72.817597,19.149029,72.765816,0.9,391.26,0.97,125,192.168.0.9,8082
2026-05-29T18:10:04.361546+00:00,DRONE-4925,True,Unknown,18.967149,72.832683,19.129338,72.899385,0.89,124.27,7.3,48,192.168.0.9,8082
2026-05-29T18:10:05.363111+00:00,DRONE-8738,True,Skydio,19.199518,72.918005,19.100728,72.887856,0.84,493.3,22.79,185,192.168.0.9,8082
2026-05-29T18:10:06.363772+00:00,DRONE-9298,True,Autel EVO,19.03132,72.901012,19.136109,72.822903,0.96,135.03,10.21,67,192.168.0.9,8082
2026-05-29T18:10:07.365352+00:00,DRONE-6295,True,Autel EVO,19.082454,72.911776,19.149518,72.993781,0.74,113.35,18.44,3,192.168.0.9,8082
2026-05-29T18:10:08.366939+00:00,DRONE-7213,True,DJI Mavic,19.109639,72.862825,18.957266,72.883738,0.8,155.06,24.34,57,192.168.0.9,8082
2026-05-29T18:10:09.368510+00:00,DRONE-6169,True,DJI Phantom,18.99251,72.805987,19.106239,72.873656,0.84,415.01,10.13,313,192.168.0.9,8082
2026-05-29T18:10:10.370074+00:00,DRONE-3120,True,Unknown,19.047377,72.790435,19.180793,72.822293,0.89,175.68,14.24,341,192.168.0.9,8082
